t,ct
125,40
125,40
125,37.820211598749246
125,31.129509465546775
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.90668744547114
125,40
125,40
125,40
125,40
125,40
125,32.23021242265263
125,29.442289039216675
125,40
125,40
125,40
125,40
125,21.371592965977555
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.85384063144426
125,40
125,40
125,40
125,39.7466579384718
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.421056891723822
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.214219373971716
125,39.929749152829004
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.37101839731144
125,40
125,40
125,40
125,40
125,40
125,40
125,39.088525902986866
125,40
125,40
125,40
125,40
125,40
125,21.165495195660114
125,40
125,40
125,40
125,40
125,40
125,38.34709035113094
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.09349242735274
125,36.94463737905471
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,24.972150901299653
125,40
125,40
125,40
125,40
125,38.140406236751105
125,36.07427302518725
125,40
125,40
125,40
125,40
125,40
125,30.24215241190481
125,40
125,40
125,36.16100463000529
125,33.409940209354716
125,40
125,40
125,32.85399376156086
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.938895224837303
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,22.76499581734425
125,40
125,40
125,36.74442907633965
125,40
125,40
125,40
125,40
125,40
125,33.293438990596215
125,40
125,36.05842545817281
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.046415250423564
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,26.97638355002051
125,28.808938921628595
125,40
125,21.10281122924004
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.92779756407459
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.37024374834624
125,40
125,34.714801471543254
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.29798686823533
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,23.567968152384854
125,40
125,40
125,40
125,40
125,40
125,34.57368252346203
125,40
125,38.01290642272234
125,40
125,40
125,40
125,29.347848054211394
125,40
125,40
125,40
125,39.550542456271
125,40
125,40
125,33.837084101181404
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.486669827111704
125,40
125,38.555037174648525
125,40
125,32.759975115430294
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.8149133831894
125,40
125,31.074607523097278
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.931786417198445
125,33.329596972774965
125,39.11930544185562
125,40
125,40
125,40
125,37.79377529752903
125,40
125,20.070710089283413
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,24.02300321484946
125,40
125,35.06727178389865
125,40
125,40
125,40
125,34.95238929091206
125,40
125,40
125,40
125,40
125,39.77161439242634
125,40
125,40
125,40
125,40
125,37.831549615553655
125,40
125,40
125,37.894257923939946
125,23.693232125837177
125,35.43920169557329
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.052385221066476
125,40
125,39.47597080588926
125,37.464862794726336
125,40
125,40
125,40
125,40
125,40
125,40
125,23.222267982308214
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.91155497748009
125,40
125,40
125,40
125,31.593950713858128
125,40
125,40
125,37.45715823599744
125,40
125,34.73673241350167
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.108516237751
125,28.07287553739981
125,40
125,40
125,30.448078656017206
125,40
125,40
125,40
125,40
125,40
125,40
125,36.636526364823474
125,36.087150355204045
125,40
125,40
125,28.41323971139567
125,20.196544112202282
125,40
125,40
125,40
125,40
125,40
125,40
125,37.920271170966096
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.432742555649874
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.84754598300354
125,38.669599396225806
125,35.817542522345256
125,40
125,35.06268261797804
125,36.718371331612616
125,40
125,40
125,40
125,40
125,37.89305204526494
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,21.884280976474283
125,40
125,40
125,40
125,30.506554986211984
125,35.28167989087716
125,40
125,35.43163883793356
125,40
125,40
125,40
125,37.96659837017329
125,40
125,40
125,40
125,40
125,40
125,20.641877653993877
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.3705278943402
125,40
125,40
125,31.106534240905734
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.27714158219203
125,40
125,40
125,40
125,40
125,40
125,40
125,32.71251736767396
125,40
125,40
125,40
125,40
125,39.01731258634343
125,40
125,38.051069061159296
125,40
125,40
125,34.00325503943315
125,40
125,40
125,26.64813598985716
125,40
125,40
125,40
125,40
125,40
125,35.31286072264275
125,40
125,40
125,40
125,40
125,40
125,40
125,37.00659075500502
125,20.729640511199285
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.60877802343993
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.36553939204461
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,31.550246336599148
125,35.80976024768706
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.971201679222528
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,28.49225357584575
125,40
125,40
125,40
125,40
125,40
125,40
125,32.45875463603158
125,40
125,40
125,31.154622610379302
125,40
125,40
125,40
125,40
125,35.39429217947599
125,40
125,34.98145929372834
125,40
125,38.66206113765248
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.73414587534048
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,26.62153659401551
125,40
125,40
125,28.636388402541634
125,40
125,40
125,26.53756950128976
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,25.145592137301406
125,19.327254037759754
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.39567548147883
125,40
125,40
125,40
125,30.380977367589388
125,40
125,40
125,40
125,40
125,40
125,40
125,37.75296383157303
125,40
125,40
125,40
125,31.793370483099928
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.547130650620495
125,26.273442930762467
125,40
125,40
125,40
125,40
125,40
125,39.42751821411833
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,31.91562702196119
125,36.46581221343099
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.27944538051793
125,40
125,32.22205773137416
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.468503375352384
125,40
125,40
125,40
125,40
125,40
125,40
125,36.982711038161796
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.743065137225514
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.333486417975784
125,25.495299809116176
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.154234157967764
125,40
125,40
125,40
125,37.07078084018777
125,40
125,40
125,40
125,40
125,40
125,40
125,26.493004797231507
125,40
125,40
125,40
125,40
125,40
125,40
125,39.05287689849358
125,34.85256245756034
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.714653386817396
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,31.45592284069433
125,36.17309505996587
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,25.119092407192376
125,40
125,40
125,40
125,40
125,40
125,40
125,26.50875443728642
125,40
125,40
125,40
125,40
125,40
125,22.714745083633037
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.87951604247978
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.65677434016267
125,40
125,40
125,32.96296895504952
125,40
125,40
125,40
125,39.66652811853419
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.877663852035504
125,40
125,30.549297455900977
125,17.964084054163077
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.787650504351774
125,40
125,40
125,40
125,40
125,40
125,24.285525109080144
125,40
125,40
125,40
125,40
125,40
125,40
125,34.57958750453475
125,40
125,40
125,40
125,37.062079336406164
125,40
125,40
125,40
125,31.8724568254253
125,40
125,39.997228199568816
125,40
125,37.546271115473004
125,40
125,22.53320372901257
125,40
125,40
125,33.8789747400054
125,40
125,40
125,40
125,40
125,40
125,39.00544822077147
125,38.631239296621274
125,38.773365206125106
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.004625827464935
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.64055963709531
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.151938783807864
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,18.168785556215454
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.89066162264179
125,40
125,40
125,40
125,40
125,40
125,35.0531991224415
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,25.535118279646007
125,40
125,40
125,40
125,34.54421525512762
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.874129975342605
125,40
125,40
125,40
125,40
125,40
125,37.2192449427743
125,30.629693570172055
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.67318102413834
125,36.68259292328126
125,40
125,40
125,40
125,40
125,40
125,40
125,35.38131930637747
125,40
125,40
125,40
125,40
125,40
125,40
125,37.25627767764231
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,26.2396669459742
125,15.440682250121053
125,40
139,40
139,40
139,40
139,40
139,40
139,38.87755522696788
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.6718921012385
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,19.266719645402926
139,40
139,40
139,31.307937325750643
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.24071590182931
139,40
139,40
139,40
139,40
139,40
139,40
139,36.53008242004093
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.84968791388681
139,40
139,40
139,38.24549247985547
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.144134452186044
139,40
139,40
139,40
139,40
139,40
139,26.546352231028955
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.61983216375185
139,40
139,40
139,35.78636711775922
139,31.886605925188174
139,40
139,40
139,40
139,39.19491517146113
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.41194359551838
139,40
139,40
139,40
139,40
139,40
139,40
139,39.62959374372652
139,34.79933555504841
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.98990587642748
139,40
139,40
139,40
139,38.66715925701193
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,31.0633817333698
139,40
139,40
139,40
139,40
139,40
139,40
139,27.817177158285983
139,40
139,40
139,40
139,40
139,40
139,23.064490221004704
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,31.45644919360991
139,40
139,40
139,40
139,40
139,28.9705714713576
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.913299769696565
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.608202503664184
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,26.918909852666072
139,40
139,40
139,40
139,40
139,40
139,40
139,22.809252007626686
139,40
139,40
139,40
139,40
139,40
139,40
139,35.65297479826969
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.466252705439004
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.55517916066894
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.61691031734098
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.33396599590162
139,40
139,36.57059433544954
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.11969994536388
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.95390568051371
139,40
139,40
139,40
139,29.84065018331855
139,40
139,40
139,40
139,40
139,37.88779787183708
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.60029298240588
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.01539865581198
139,36.43840128526457
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.632430900351444
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.647426468458086
139,40
139,40
139,40
139,32.45810682003279
139,40
139,40
139,38.404310292882926
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.184604229094205
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,23.252037733204098
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.77745829252235
139,40
139,40
139,33.30838234169907
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.317889155675715
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,26.598837082740506
139,40
139,40
139,40
139,38.79985264405055
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.24354650090717
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.66609851682458
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.3977636834001
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.02819085013554
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.57277893236605
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.720125137857664
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.14524707040774
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.81178808879842
139,40
139,40
139,40
139,40
139,40
139,37.47829687566791
139,40
139,36.83748466855422
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.53111430532325
139,40
139,40
139,30.61118155409976
139,40
139,40
139,40
139,40
139,37.24542706144011
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.72014431084594
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.038306221819745
139,34.98472019622043
139,37.97830293975396
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.25395677423073
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.08420544477968
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.32184928452685
139,33.77112326210034
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.66849019174003
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.37508796930926
139,40
139,40
139,38.60118139967903
139,36.85573626567254
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.549537063924365
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.250728500831684
139,40
139,40
139,40
139,40
139,38.82690860243099
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.367109457192676
139,40
139,40
139,31.47743025334883
139,36.813368139418635
139,40
139,39.24728211242981
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.16115199723752
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.38822464671578
139,39.2963094752328
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.52123951680484
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,26.559360583939075
139,39.89137107228044
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.69274510894712
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,18.956344803034163
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.38967226289767
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.270037958453706
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,23.53695871058051
139,40
139,40
139,40
139,40
139,40
139,40
139,29.59149088330471
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.783772880508636
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.087549657671456
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.99523521362052
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,29.54842680404651
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.74011431611528
139,40
139,40
139,24.317996298055128
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.29369229050576
139,40
139,40
139,40
139,40
139,40
139,36.901285737813176
139,30.373571832246846
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.00912521080454
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.10970192007856
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.66110468722666
139,40
139,40
139,36.97833899734662
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.0173322020737
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.112918335200234
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.21949261529216
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.354575268373814
139,40
139,21.255708985326518
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,22.141089828884585
139,40
139,40
139,37.34872255072432
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.95832669023826
139,40
139,40
139,40
139,36.06289348678097
139,34.590760330404535
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.250527687339115
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.20659802760428
139,40
139,40
139,38.277139970784
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.63241901348924
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.599379229275065
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.412837007966797
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.62710300811935
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.89229142529815
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,29.40020881778717
139,40
139,40
139,40
139,40
139,40
139,36.90842647194589
139,40
139,40
139,40
139,39.801134660258356
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.69086104136496
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.79106359831153
139,40
139,40
139,40
139,40
139,40
139,29.40497856218863
139,32.08130690377947
139,40
139,40
139,40
139,31.523571452159317
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
