t,ct
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.26246932309969
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.59045085744432
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.739310819768214
125,40
125,40
125,40
125,40
125,40
125,36.40533632979447
125,37.21069932210839
125,40
125,40
125,33.790203622893145
125,40
125,40
125,38.14507539993432
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.943438326615215
125,37.702113539369094
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,27.87269347006871
125,39.95966170233535
125,36.9985926672628
125,26.13882250295069
125,40
125,40
125,40
125,40
125,40
125,40
125,30.063078709981966
125,40
125,40
125,28.73839317140481
125,40
125,40
125,40
125,40
125,40
125,40
125,37.85654791171465
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,28.080842607990228
125,38.48502956732565
125,40
125,40
125,40
125,40
125,40
125,40
125,30.919217238825993
125,37.10365708326371
125,40
125,40
125,38.83107896353748
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.84545181767465
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.868728942599425
125,40
125,37.810007037130404
125,34.1336337280759
125,40
125,33.280677272547365
125,40
125,36.479507264443875
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.966838544304096
125,35.5198657164305
125,40
125,40
125,40
125,39.733560229551614
125,40
125,40
125,40
125,40
125,34.57430205753899
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.90243607908835
125,40
125,40
125,40
125,39.2113883144772
125,40
125,34.77859950484297
125,40
125,40
125,40
125,33.87078843974655
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.11059957218116
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.98213010930793
125,40
125,25.84213978270747
125,38.2244088262493
125,40
125,40
125,40
125,40
125,40
125,40
125,22.217760638478325
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,28.421210530610047
125,40
125,40
125,27.341481838255657
125,40
125,30.626118305990893
125,40
125,40
125,40
125,40
125,40
125,39.27802542895111
125,40
125,40
125,40
125,40
125,40
125,38.65390698338744
125,40
125,40
125,40
125,40
125,38.845262239391324
125,40
125,40
125,40
125,40
125,40
125,40
125,38.536984597160235
125,32.28655937464764
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,24.525018972376817
125,40
125,40
125,33.947734118037324
125,40
125,40
125,40
125,40
125,40
125,38.21176951913624
125,40
125,40
125,40
125,40
125,38.50851075865038
125,40
125,34.461943792034305
125,40
125,40
125,40
125,36.636984072873126
125,18.170585948897298
125,40
125,40
125,17.88906735153671
125,40
125,40
125,40
125,40
125,22.5460505397466
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.36267276308376
125,40
125,40
125,40
125,40
125,40
125,30.516144069894118
125,40
125,37.233738215979876
125,40
125,33.335703187056325
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.94036833030104
125,32.952230677141934
125,40
125,40
125,38.465363431486644
125,40
125,29.445644392610102
125,32.177013045917775
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,36.882785583882836
125,40
125,40
125,40
125,40
125,34.96926295298212
125,40
125,40
125,40
125,30.886466069729753
125,39.300147497679404
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.15740332302665
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.794854872630715
125,40
125,40
125,33.653286990769615
125,40
125,40
125,31.22491701552583
125,40
125,40
125,40
125,40
125,40
125,22.202498633840126
125,40
125,40
125,40
125,40
125,40
125,40
125,22.234128952752346
125,40
125,40
125,40
125,40
125,39.06168518003596
125,40
125,40
125,40
125,23.800843885242877
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.62970796226
125,40
125,40
125,34.82926149240586
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.01770616626801
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,29.547122869924856
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,30.920430436262293
125,40
125,37.95267500564598
125,40
125,40
125,39.14359415847173
125,40
125,40
125,40
125,30.458616104866177
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.58519444621002
125,38.054203932315026
125,40
125,40
125,40
125,31.12541698114117
125,19.55383862243944
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,24.354207620703235
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.843164430868626
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.249968143504816
125,30.75582776707871
125,40
125,40
125,32.48326247800935
125,40
125,29.908160051478966
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.55860382802061
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.57311747614569
125,40
125,40
125,40
125,40
125,40
125,40
125,36.00315339478671
125,40
125,40
125,40
125,40
125,39.30211588358318
125,40
125,40
125,40
125,40
125,40
125,40
125,38.402352309667116
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.20550424583443
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.52978374579163
125,40
125,30.400795411450844
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,37.125639428472596
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,38.38397166870801
125,22.93758059360851
125,40
125,34.448421395047596
125,40
125,32.57211219480589
125,40
125,20.677848075947754
125,40
125,38.923377459752594
125,40
125,40
125,40
125,40
125,24.611299330403615
125,40
125,28.10337373121972
125,40
125,40
125,40
125,40
125,27.22051015833902
125,40
125,40
125,40
125,40
125,40
125,40
125,30.838799361541394
125,36.14841234301126
125,40
125,26.154858705905212
125,38.8413275276598
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,22.77165833207084
125,40
125,25.986378984444276
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,24.075523256283866
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,22.145885956661516
125,40
125,40
125,40
125,39.419731558719796
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,31.678505880719648
125,40
125,40
125,40
125,40
125,40
125,30.62270098851982
125,27.499988632787698
125,34.780361037125246
125,38.39224761368637
125,40
125,40
125,40
125,40
125,40
125,36.262816163690204
125,40
125,40
125,40
125,40
125,23.04144927003077
125,40
125,40
125,38.63329216838793
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,21.324230359730752
125,34.70861830970738
125,40
125,40
125,40
125,40
125,40
125,40
125,31.936491592718298
125,40
125,40
125,40
125,37.7001317188007
125,40
125,40
125,40
125,37.42234403409988
125,40
125,40
125,40
125,28.68850746752094
125,40
125,40
125,40
125,32.522097465829724
125,40
125,40
125,40
125,40
125,40
125,31.998638713051772
125,40
125,40
125,38.47204973313236
125,25.199571711165063
125,40
125,40
125,40
125,40
125,40
125,40
125,29.19316411154047
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,31.40888030832076
125,40
125,34.48221555520996
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,39.438728387914004
125,40
125,40
125,40
125,29.896073476932767
125,40
125,36.70260217580396
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,33.29971636534887
125,32.24360071224929
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,34.16912930030178
125,40
125,40
125,40
125,40
125,40
125,32.77287495892427
125,40
125,40
125,36.84763261636332
125,40
125,40
125,38.60374123414254
125,40
125,40
125,40
125,22.455738261733337
125,40
125,40
125,40
125,40
125,40
125,28.488869876047342
125,40
125,40
125,40
125,34.03361609046582
125,40
125,40
125,22.203041571594433
125,40
125,40
125,34.89816455225637
125,40
125,34.032073092094855
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,13.379365210493296
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.779220110954405
125,40
125,40
125,24.91716747104071
125,39.367534515133514
125,34.44924931156102
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,35.853648837606414
125,40
125,40
125,40
125,40
125,40
125,40
125,24.82065679909774
125,40
125,40
125,40
125,40
125,38.46104686775542
125,36.718863348476056
125,40
125,40
125,40
125,27.38053241141106
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,32.6823247041905
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
125,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.210035658977006
139,39.89869275847614
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.679535956642844
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.732464308690126
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.472980164416082
139,40
139,40
139,40
139,35.28578776207109
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,27.721108733139364
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.1535811214604
139,40
139,40
139,34.068431857410296
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,30.931449254018943
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.292672665066824
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.935746732368216
139,40
139,40
139,40
139,40
139,23.73220857133999
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.748434148129235
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.39059835463745
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.27763670912661
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.4219151219916
139,35.159667018367294
139,40
139,40
139,40
139,40
139,40
139,35.4437455252825
139,40
139,40
139,40
139,40
139,29.436815101171543
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.49408300271107
139,40
139,40
139,38.59650846874338
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,26.883701724448002
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.05387273226396
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,26.552330645009082
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.73078282400972
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.229162603036286
139,40
139,40
139,40
139,40
139,15.569997022672
139,40
139,40
139,40
139,40
139,40
139,35.55174394972286
139,40
139,40
139,40
139,40
139,40
139,36.94621205577139
139,40
139,32.44244427214356
139,40
139,40
139,40
139,40
139,40
139,40
139,39.95292542291284
139,40
139,40
139,40
139,40
139,35.92163617358383
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,20.33375885310424
139,40
139,40
139,40
139,39.51348397021819
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.24597242017838
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.860600575824165
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,20.5982674097021
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.397918120582325
139,40
139,40
139,40
139,40
139,40
139,40
139,32.064628418259275
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,20.749983068021532
139,39.09139592424224
139,36.874611374396764
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.301458354323415
139,35.44892201991707
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.37304220548524
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,25.673614711736448
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.59138552318386
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.280786693716074
139,21.52945085767173
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.25711803882457
139,40
139,40
139,40
139,31.309122206379836
139,40
139,40
139,40
139,40
139,40
139,37.51814900195857
139,38.322196837394344
139,40
139,40
139,35.830482091681695
139,40
139,40
139,37.628234920467015
139,40
139,40
139,40
139,40
139,36.49909865742121
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.57997705809758
139,24.440601458211674
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.00353860616715
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.71730958158949
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.29775301098803
139,40
139,40
139,40
139,40
139,30.84727998765671
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.335193529013004
139,40
139,40
139,40
139,40
139,40
139,40
139,17.956405353245618
139,40
139,40
139,40
139,33.16867271079356
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,21.368262338450766
139,40
139,40
139,40
139,40
139,35.6911375692897
139,36.14658776500106
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,28.154118643676092
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.79784142064857
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,19.389874981212163
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.752466695193604
139,40
139,40
139,40
139,40
139,40
139,20.43192932119405
139,40
139,40
139,40
139,40
139,38.56456022520255
139,40
139,40
139,40
139,40
139,40
139,40
139,33.88882073315894
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,31.41846676126241
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.82364983008207
139,40
139,40
139,40
139,40
139,40
139,37.27010337987151
139,40
139,37.53735339495432
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,29.57678752116401
139,40
139,40
139,40
139,23.8133839115135
139,40
139,40
139,40
139,40
139,40
139,39.9713752374035
139,40
139,40
139,40
139,40
139,40
139,35.677098775201635
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.65487356300451
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.25270015410437
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,22.000426287577437
139,40
139,40
139,40
139,40
139,40
139,40
139,38.77553660067327
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.997377867766524
139,40
139,40
139,40
139,34.64834839156317
139,40
139,40
139,34.80680406750912
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.85468508020984
139,40
139,40
139,40
139,40
139,38.18410897793574
139,40
139,40
139,40
139,40
139,40
139,35.7785415813895
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.65997096471705
139,18.179083149338883
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,17.901915907238703
139,40
139,40
139,40
139,40
139,40
139,38.80140755213977
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.27851994039682
139,40
139,40
139,40
139,39.13113625920054
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.83444666799176
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.75523446021678
139,40
139,40
139,40
139,40
139,40
139,37.10106994775061
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.42190883127996
139,40
139,23.399043731406355
139,35.73243043640794
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.28926697966463
139,40
139,38.49619988480582
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,32.633185553456514
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.89872750062131
139,40
139,40
139,37.015476750121834
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.83237155945164
139,40
139,40
139,40
139,39.46505472935553
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,35.099948386182554
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.3331965267353
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,37.63530032911048
139,40
139,40
139,34.2246606619931
139,40
139,40
139,40
139,40
139,30.824369870818074
139,40
139,40
139,38.751245180379065
139,24.536815634677392
139,40
139,40
139,40
139,40
139,40
139,40
139,38.78852210085837
139,40
139,40
139,40
139,40
139,40
139,40
139,34.303864289146816
139,40
139,40
139,32.69762869918602
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.06852448127235
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.19612337153597
139,40
139,40
139,40
139,39.548129861121986
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,39.39499005017282
139,40
139,40
139,33.24675235036756
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,23.273834622982484
139,40
139,40
139,40
139,36.08191077168561
139,40
139,40
139,40
139,40
139,37.11789300637598
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,33.411671903567225
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,36.88422639577514
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,14.529250512312048
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,38.91996720488979
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,31.80685794065686
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,34.829231529444634
139,40
139,40
139,39.10513823641322
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
139,40
